17242,77845.0,78290,78300,78800
17243,77843.0,78050,78060,79050
17244,77844.0,77980,77990,78240
17245,77849.0,77990,78000,78420
17246,77855.0,77950,77960,78430
17247,77859.0,77900,77910,78770
17248,77857.0,78060,78070,78290
17249,77855.0,77930,77940,78310
17250,77862.0,78070,78080,79680
17251,77867.0,77980,77990,78720
17252,77864.0,77990,78000,78620
17253,77869.0,78000,78010,78530
17254,77866.0,77890,77900,78140
17255,77868.0,78030,78040,78950
17256,77871.0,78050,78060,78920
17257,77871.0,77920,77930,78840
17258,77874.0,78080,78090,79340
17259,77877.0,78010,78020,78730
17260,77878.0,77990,78000,79060
17261,77870.0,78100,78110,78570
17262,77875.0,77980,77990,78490
17263,77885.0,78010,78020,78380
17264,77885.0,78050,78060,78160
17265,77881.0,77910,77910,80540
17266,77881.0,77910,77910,80180
17267,77883.0,78100,78110,79260
17268,77882.0,78440,78450,78630
17269,77896.0,77980,77990,78910
17270,77890.0,77990,78000,78790
17271,77897.0,78090,78100,78760
17272,77899.0,78140,78150,78280
17273,77897.0,78080,78090,79010
17274,77892.0,77910,77910,78830
17275,77895.0,78260,78270,79330
17276,77904.0,78220,78230,78570
17277,77906.0,78050,78060,78560
17278,77902.0,78000,78010,78540
17279,77906.0,78050,78060,78270
17280,77905.0,78090,78100,79290
17281,77916.0,78030,78040,78850
17282,77911.0,78440,78450,79160
17283,77912.0,78190,78200,78360
17284,77925.0,78110,78120,78630
17285,77922.0,78110,78120,78350
17286,77923.0,78020,78030,78230
17287,77929.0,78010,78020,78350
17288,77923.0,78090,78100,78790
17289,77922.0,78020,78030,78530
17290,77928.0,78020,78030,78660
17291,77921.0,78030,78040,78760
17292,77930.0,78230,78240,78450
17293,77936.0,78010,78020,78940
17294,77931.0,78090,78100,78690
17295,77939.0,78400,78410,78770
17296,77934.0,77970,77980,78420
17297,77948.0,78110,78120,78810
17298,77943.0,78240,78250,79580
17299,77942.0,78190,78200,78570
17300,77944.0,78210,78220,78490
17301,77948.0,78220,78230,80260
17302,77942.0,78100,78110,78500
17303,77955.0,78040,78050,78360
17304,77956.0,78170,78180,78520
17305,77953.0,78070,78080,78640
17306,77956.0,78020,78030,78440
17307,77951.0,77990,78000,78400
17308,77962.0,78100,78110,79240
17309,77960.0,78340,78350,78700
17310,77969.0,78100,78110,78690
17311,77961.0,78220,78230,78770
17312,77962.0,78050,78060,78930
17313,77966.0,78160,78170,78530
17314,77965.0,78200,78210,79170
17315,77978.0,78130,78140,78950
17316,77970.0,78090,78100,78150
17317,77975.0,78060,78070,78450
17318,77971.0,78020,78030,78550
17319,77974.0,78050,78060,78320
17320,77985.0,78240,78250,78630
17321,77984.0,78490,78500,79140
17322,77989.0,78250,78260,79060
17323,77997.0,78230,78240,79780
17324,77996.0,78090,78100,78390
17325,78006.0,78070,78080,79280
17326,78006.0,78070,78080,78680
17327,78009.0,78340,78350,79450
17328,78011.0,78110,78120,78570
17329,78012.0,78100,78110,78980
17330,78011.0,78250,78260,78740
17331,78018.0,78160,78170,78400
17332,78023.0,78220,78230,78790
17333,78024.0,78350,78360,78860
17334,78024.0,78160,78170,78700
17335,78029.0,78180,78190,78700
17336,78029.0,78310,78320,78840
17337,78032.0,78330,78340,78780
17338,78032.0,78350,78360,78630
17339,78031.0,78100,78110,79210
17340,78033.0,78290,78300,81280
17341,78035.0,78120,78130,78790
17342,78047.0,78230,78240,78960
17343,78049.0,78350,78360,78800
17344,78045.0,78200,78210,78770
17345,78042.0,78140,78150,78710
17346,78049.0,78100,78110,78400
17347,78045.0,78120,78130,78380
17348,78055.0,78120,78130,79350
17349,78057.0,78150,78160,78650
17350,78059.0,78110,78120,79190
17351,78065.0,78190,78200,79470
17352,78065.0,78150,78160,78910
17353,78068.0,78230,78240,78820
17354,78067.0,78140,78150,78430
17355,78076.0,78480,78490,79160
17356,78073.0,78410,78420,79130
17357,78071.0,78090,78090,78790
17358,78075.0,78290,78300,79670
17359,78080.0,78200,78210,78840
17360,78090.0,78280,78290,78670
17361,78091.0,78290,78300,79050
17362,78093.0,78330,78340,79190
17363,78091.0,78500,78510,79280
17364,78106.0,78180,78190,78630
17365,78107.0,78280,78290,78320
17366,78107.0,78230,78240,79050
17367,78107.0,78210,78220,78670
17368,78113.0,78350,78360,78760
17369,78114.0,78210,78220,78390
17370,78117.0,78260,78270,78740
17371,78115.0,78360,78370,79030
17372,78119.0,78190,78200,78390
17373,78111.0,78430,78440,78580
17374,78111.0,78350,78360,78780
17375,78112.0,78160,78170,79240
17376,78113.0,78330,78340,79230
17377,78120.0,78250,78260,78650
17378,78121.0,78610,78610,79290
17379,78120.0,78330,78340,79370
17380,78125.0,78210,78220,78580
17381,78125.0,78300,78310,78360
17382,78134.0,78170,78180,78830
17383,78136.0,78430,78440,78860
17384,78132.0,78310,78320,78460
17385,78131.0,78270,78280,80440
17386,78135.0,78400,78410,79890
17387,78132.0,78180,78190,79340
17388,78133.0,78360,78370,79170
17389,78147.0,78370,78380,79060
17390,78144.0,78170,78170,78400
17391,78140.0,78250,78260,78760
17392,78145.0,78230,78240,79020
17393,78143.0,78330,78340,78670
17394,78144.0,78250,78260,78600
17395,78145.0,78230,78240,79010
17396,78145.0,78340,78350,79000
17397,78154.0,78380,78390,78900
17398,78159.0,78230,78240,79390
17399,78150.0,78380,78390,78620
17400,78150.0,78220,78230,79110
17401,78161.0,78300,78310,78490
17402,78163.0,78340,78350,79260
17403,78169.0,78260,78270,79120
17404,78160.0,78410,78420,79660
17405,78173.0,78300,78310,78990
17406,78176.0,78240,78250,78400
17407,78178.0,78300,78310,79790
17408,78174.0,78360,78370,78910
17409,78172.0,78320,78330,79220
17410,78172.0,78620,78630,80170
17411,78171.0,78320,78330,79100
17412,78177.0,78210,78220,78530
17413,78176.0,78390,78400,79050
17414,78170.0,78440,78450,79040
17415,78189.0,78480,78490,79190
17416,78186.0,78240,78250,79330
17417,78185.0,78320,78330,78700
17418,78185.0,78450,78460,79090
17419,78197.0,78540,78550,79030
17420,78199.0,78330,78340,78970
17421,78194.0,78540,78550,79350
17422,78198.0,78390,78400,79210
17423,78195.0,78480,78490,78920
17424,78190.0,78440,78450,79140
17425,78206.0,78310,78320,79050
17426,78208.0,78570,78580,79280
17427,78212.0,78260,78270,78520
17428,78210.0,78250,78260,78790
17429,78214.0,78340,78350,79600
17430,78218.0,78320,78330,78500
17431,78217.0,78330,78340,78650
17432,78210.0,78360,78370,78490
17433,78220.0,78290,78300,78580
17434,78229.0,78390,78400,78740
17435,78232.0,78440,78450,79540
17436,78234.0,78360,78370,78850
17437,78237.0,78440,78450,78990
17438,78234.0,78500,78510,79140
17439,78239.0,79060,79070,79890
17440,78236.0,78370,78380,78830
17441,78242.0,78490,78500,78800
17442,78244.0,78390,78400,79090
17443,78249.0,78380,78390,80000
17444,78242.0,78430,78440,78600
17445,78241.0,78430,78440,79260
17446,78244.0,78470,78480,79070
17447,78254.0,78510,78520,79040
17448,78255.0,78520,78530,78760
17449,78251.0,78460,78470,79200
17450,78267.0,78840,78850,79760
17451,78264.0,78580,78590,79910
17452,78260.0,78350,78360,78560
17453,78266.0,78360,78370,78630
17454,78265.0,78330,78340,78610
17455,78279.0,78450,78460,79030
17456,78277.0,78410,78420,78710
17457,78271.0,78390,78400,78470
17458,78271.0,78530,78540,79150
17459,78278.0,78380,78390,78420
17460,78274.0,78450,78460,80900
17461,78270.0,78350,78360,79090
17462,78283.0,78420,78430,78790
17463,78284.0,78490,78500,78810
17464,78284.0,78490,78500,79390
17465,78299.0,78330,78340,78370
17466,78293.0,78400,78410,78680
17467,78306.0,78920,78930,79600
17468,78302.0,78450,78460,79140
17469,78306.0,78430,78440,78810
17470,78314.0,78420,78430,78820
17471,78314.0,78480,78490,79180
17472,78317.0,78400,78410,79060
17473,78314.0,78530,78540,79340
17474,78312.0,78410,78420,78990
17475,78323.0,78490,78500,79150
17476,78326.0,78590,78600,78870
17477,78323.0,78410,78420,78570
17478,78328.0,78510,78520,79050
17479,78331.0,78430,78440,78940
17480,78338.0,78450,78460,79770
17481,78332.0,78620,78630,79210
17482,78335.0,78580,78590,79640
17483,78345.0,78520,78530,80700
17484,78348.0,78470,78480,78820
17485,78347.0,78580,78590,79470
17486,78349.0,78560,78570,79080
17487,78340.0,78510,78510,79040
17488,78352.0,78510,78520,78770
17489,78355.0,78500,78510,78950
17490,78356.0,78420,78430,79370
17491,78350.0,78540,78550,78930
17492,78355.0,78400,78410,81730
17493,78368.0,78510,78520,79000
17494,78367.0,78510,78520,79050
17495,78368.0,78650,78660,79570
17496,78376.0,78540,78550,78630
17497,78372.0,78500,78510,79430
17498,78382.0,78550,78560,79100
17499,78389.0,78500,78510,78870
17500,78380.0,78640,78650,78820
17501,78382.0,78590,78600,78700
17502,78386.0,78470,78480,79330
17503,78383.0,78440,78450,78860
17504,78392.0,78620,78630,79220
17505,78398.0,78540,78550,78910
17506,78395.0,78620,78630,79220
17507,78396.0,78500,78510,79250
17508,78390.0,78480,78490,78740
17509,78394.0,78640,78650,79270
17510,78401.0,78460,78470,78890
17511,78403.0,78540,78550,78900
17512,78403.0,78580,78590,79570
17513,78415.0,78490,78500,79580
17514,78413.0,78570,78580,78910
17515,78410.0,78650,78660,78880
17516,78411.0,78550,78560,78860
17517,78414.0,78540,78550,78580
17518,78415.0,78540,78550,78950
17519,78429.0,78540,78550,79540
17520,78427.0,78580,78590,78880
17521,78429.0,79220,79230,79540
17522,78427.0,78590,78600,78860
17523,78423.0,78480,78490,79070
17524,78425.0,78530,78540,78770
17525,78422.0,78550,78560,79130
17526,78437.0,78560,78570,79600
17527,78437.0,78660,78670,78850
17528,78435.0,78550,78560,79060
17529,78434.0,78490,78500,79160
17530,78438.0,78460,78470,82760
17531,78434.0,78570,78580,79100
17532,78436.0,78610,78620,79080
17533,78442.0,78640,78650,79870
17534,78446.0,78510,78520,78970
17535,78443.0,78590,78600,78880
17536,78446.0,78520,78530,78940
17537,78456.0,78550,78560,79240
17538,78452.0,78660,78670,79200
17539,78459.0,78760,78770,79690
17540,78459.0,78630,78640,79000
17541,78457.0,78490,78500,78930
17542,78465.0,78640,78650,78810
17543,78463.0,78560,78570,79390
17544,78465.0,78590,78600,79030
17545,78462.0,78570,78580,78930
17546,78470.0,78530,78540,79060
17547,78470.0,78570,78580,79130
17548,78474.0,78520,78530,78870
17549,78478.0,78640,78650,79790
17550,78482.0,79010,79020,79480
17551,78488.0,78730,78740,79290
17552,78489.0,78710,78720,79640
17553,78486.0,78630,78640,79050
17554,78496.0,78690,78700,79720
17555,78499.0,78650,78660,79220
17556,78497.0,78590,78600,79230
17557,78496.0,78570,78580,79090
17558,78505.0,78800,78810,79590
17559,78502.0,78660,78670,79190
17560,78509.0,78730,78740,79480
17561,78508.0,78690,78700,78940
17562,78507.0,78570,78580,78960
17563,78511.0,78630,78640,78930
17564,78513.0,78670,78680,79370
17565,78519.0,78620,78630,78940
17566,78515.0,78650,78660,79170
17567,78518.0,79530,79530,82360
17568,78511.0,78790,78800,80030
17569,78518.0,78640,78650,79080
17570,78511.0,78720,78730,80360
17571,78514.0,78610,78620,79780
17572,78529.0,78660,78670,79480
17573,78527.0,78760,78770,79270
17574,78520.0,78640,78650,79440
17575,78533.0,78690,78700,79110
17576,78538.0,78730,78730,79730
17577,78530.0,78600,78610,78990
17578,78534.0,78630,78640,78860
17579,78535.0,78640,78650,79020
17580,78530.0,78650,78660,79060
17581,78539.0,78790,78800,79060
17582,78535.0,78580,78590,79690
17583,78537.0,79210,79210,79840
17584,78541.0,78800,78810,79620
17585,78549.0,78570,78580,79110
17586,78540.0,78620,78630,79190
17587,78540.0,78770,78780,79580
17588,78550.0,78990,79000,80180
17589,78558.0,78670,78680,79520
17590,78552.0,78620,78630,79620
17591,78550.0,78780,78790,79370
17592,78559.0,78740,78750,79180
17593,78550.0,78840,78850,79910
17594,78569.0,78800,78810,79060
17595,78563.0,78910,78910,81630
17596,78567.0,78670,78680,79650
17597,78562.0,78780,78790,79010
17598,78560.0,78660,78670,79180
17599,78562.0,78660,78670,79470
17600,78573.0,78650,78660,79150
17601,78575.0,78790,78800,79290
17602,78573.0,78750,78760,79250
17603,78578.0,78760,78770,79720
17604,78577.0,78640,78650,79180
17605,78575.0,78630,78640,78900
17606,78586.0,78800,78810,79870
17607,78585.0,78920,78930,79190
17608,78580.0,78630,78640,79320
17609,78586.0,78700,78710,79420
17610,78583.0,78710,78720,79090
17611,78596.0,78740,78750,80040
17612,78590.0,78780,78790,79640
17613,78591.0,78700,78710,79160
17614,78596.0,78720,78730,79270
17615,78593.0,78810,78820,79320
17616,78592.0,78760,78770,79710
17617,78599.0,78680,78690,79500
17618,78604.0,78700,78710,78970
17619,78608.0,79170,79180,79470
17620,78605.0,78690,78700,79660
17621,78603.0,78810,78820,79120
17622,78608.0,78800,78810,78840
17623,78614.0,78730,78740,81660
17624,78613.0,78750,78760,80110
17625,78614.0,78760,78770,79030
17626,78617.0,78880,78890,79300
17627,78610.0,78670,78680,79390
17628,78618.0,78720,78730,79100
17629,78617.0,78790,78800,79510
17630,78620.0,78840,78850,79080
17631,78621.0,78830,78840,78950
17632,78622.0,78900,78910,80050
17633,78629.0,78900,78910,79510
17634,78630.0,79180,79190,79790
17635,78637.0,78860,78870,79510
17636,78637.0,78830,78840,78950
17637,78634.0,78710,78720,79410
17638,78630.0,78710,78720,80410
17639,78647.0,78940,78950,79610
17640,78648.0,78700,78710,79460
17641,78656.0,78830,78840,78990
17642,78651.0,78890,78900,79360
17643,78651.0,78780,78790,79480
17644,78654.0,78800,78810,79030
17645,78658.0,78860,78870,79370
17646,78653.0,78900,78910,79180
17647,78663.0,78820,78830,79450
17648,78663.0,78880,78890,79350
17649,78663.0,79020,79030,81520
17650,78666.0,78910,78920,79780
17651,78661.0,80760,80770,81600
17652,78668.0,78880,78890,79660
17653,78671.0,78960,78970,79370
17654,78670.0,78790,78800,80540
17655,78677.0,78760,78770,79480
17656,78673.0,78860,78870,79200
17657,78678.0,78700,78710,79210
17658,78687.0,78900,78910,79200
17659,78688.0,78730,78740,78850
17660,78681.0,78900,78910,79770
17661,78689.0,78740,78750,79490
17662,78693.0,79220,79230,80400
17663,78704.0,78900,78910,79840
17664,78702.0,78770,78780,79530
17665,78704.0,78860,78870,79340
17666,78701.0,78750,78760,79790
17667,78712.0,79640,79650,80360
17668,78710.0,78930,78940,79810
17669,78714.0,78850,78860,79200
17670,78719.0,78740,78750,79540
17671,78718.0,79830,79840,80550
17672,78721.0,78970,78980,79400
17673,78720.0,78890,78900,79550
17674,78723.0,78800,78810,79010
17675,78729.0,79030,79040,79990
17676,78724.0,78890,78900,79350
17677,78736.0,78850,78860,79470
17678,78733.0,78820,78830,79270
17679,78730.0,78830,78840,79700
17680,78732.0,78810,78820,79170
17681,78738.0,78910,78910,79510
17682,78736.0,78890,78900,80030
17683,78731.0,78900,78910,79370
17684,78731.0,78840,78850,79230
17685,78737.0,79070,79080,79210
17686,78743.0,78930,78940,81740
17687,78746.0,78860,78870,79260
17688,78749.0,78960,78970,79450
17689,78747.0,78800,78810,80260
17690,78744.0,78870,78880,79450
17691,78742.0,78930,78940,79320
17692,78747.0,78870,78880,79460
17693,78757.0,79040,79050,79500
17694,78757.0,78780,78790,81810
17695,78755.0,78960,78970,79870
17696,78751.0,78870,78880,79200
17697,78757.0,78910,78920,82140
17698,78759.0,78800,78810,79940
17699,78759.0,79120,79130,80590
17700,78762.0,78940,78950,79170
17701,78764.0,78830,78840,81050
17702,78769.0,78940,78950,79770
17703,78769.0,78820,78830,78850
17704,78778.0,79110,79120,79870
17705,78779.0,78860,78870,79220
17706,78771.0,79770,79780,80140
17707,78788.0,79050,79060,79650
17708,78786.0,78870,78880,79260
17709,78783.0,78810,78820,79750
17710,78788.0,78870,78880,79210
17711,78787.0,79000,79010,79230
17712,78796.0,78840,78850,79150
17713,78799.0,78980,78990,79470
17714,78796.0,79250,79260,79880
17715,78799.0,78900,78910,79860
17716,78792.0,78950,78960,79830
17717,78795.0,78960,78970,79710
17718,78795.0,79060,79070,79800
17719,78799.0,78940,78950,79140
17720,78793.0,78890,78900,79420
17721,78800.0,79230,79240,79680
17722,78807.0,79020,79030,79320
17723,78804.0,78940,78950,79460
17724,78811.0,79290,79300,80160
17725,78818.0,78940,78950,79410
17726,78812.0,79060,79070,79090
17727,78816.0,79050,79060,83380
17728,78817.0,79020,79030,79500
17729,78818.0,78830,78830,80470
17730,78815.0,78890,78900,79530
17731,78822.0,79070,79080,79740
17732,78822.0,78890,78900,79870
17733,78827.0,79140,79150,79500
17734,78832.0,78950,78960,79370
17735,78838.0,79080,79090,79740
17736,78835.0,79090,79100,80230
17737,78840.0,79010,79020,79500
17738,78849.0,79010,79020,79990
17739,78848.0,78880,78890,80140
17740,78852.0,78870,78880,80160
17741,78851.0,78950,78960,79510
17742,78857.0,78890,78900,79880
17743,78858.0,79080,79090,79210
17744,78854.0,78980,78990,79110
17745,78852.0,79070,79080,79450
17746,78865.0,78980,78990,79460
17747,78865.0,79140,79150,79650
17748,78864.0,79100,79110,79860
17749,78861.0,78890,78890,80070
17750,78864.0,78970,78980,80390
17751,78869.0,79050,79060,80750
17752,78862.0,78900,78910,79530
17753,78877.0,79070,79080,79110
17754,78879.0,79000,79010,79440
17755,78873.0,79140,79150,79690
17756,78872.0,79190,79200,80180
17757,78879.0,78970,78980,79980
17758,78874.0,78950,78960,79300
17759,78889.0,79210,79220,79820
17760,78885.0,78930,78940,79250
17761,78883.0,78940,78950,78970
17762,78889.0,79350,79360,79870
17763,78897.0,81220,81230,81390
17764,78894.0,79020,79030,79370
17765,78893.0,79010,79020,79430
17766,78892.0,78920,78930,79030
17767,78890.0,78990,79000,79920
17768,78896.0,79020,79030,79140
17769,78909.0,79010,79020,79300
17770,78905.0,79010,79020,79540
17771,78906.0,79180,79190,79530
17772,78919.0,79070,79080,79770
17773,78928.0,79360,79370,80190
17774,78921.0,79190,79200,80480
17775,78934.0,80050,80060,80520
17776,78931.0,79150,79160,79370
17777,78935.0,79240,79250,79720
17778,78930.0,79070,79080,80010
17779,78939.0,80000,80010,81020
17780,78947.0,79470,79480,79830
17781,78949.0,79140,79150,80050
17782,78943.0,79040,79050,79510
17783,78948.0,79180,79190,79650
17784,78955.0,79200,79210,79780
17785,78951.0,79420,79430,80170
17786,78952.0,79220,79230,79990
17787,78952.0,79160,79170,79920
17788,78958.0,79140,79150,79400
17789,78957.0,79130,79140,79390
17790,78969.0,78990,78990,81740
17791,78962.0,79150,79160,80110
17792,78966.0,78990,79000,79710
17793,78965.0,79300,79310,79850
17794,78977.0,79100,79110,79340
17795,78986.0,79100,79110,80770
17796,78981.0,79160,79170,80050
17797,78982.0,79270,79280,80230
17798,78981.0,79110,79120,79580
17799,78983.0,79030,79040,79690
17800,78982.0,79130,79140,79450
17801,78991.0,79040,79050,80160
17802,78994.0,79120,79130,79280
17803,78997.0,79530,79540,80020
17804,78993.0,79160,79170,79200
17805,79006.0,79090,79100,79830
17806,79008.0,79100,79110,79430
17807,79001.0,79270,79280,80280
17808,79009.0,79130,79140,79230
17809,79018.0,79600,79610,79630
17810,79018.0,79270,79280,79580
17811,79010.0,79390,79400,80170
17812,79018.0,79140,79150,79410
17813,79019.0,79500,79510,79760
17814,79012.0,79140,79150,79990
17815,79019.0,79200,79210,79820
17816,79020.0,79180,79190,80910
17817,79024.0,79260,79270,80140
17818,79022.0,79290,79300,80110
17819,79028.0,79170,79180,79210
17820,79022.0,79310,79320,79580
17821,79034.0,79300,79310,80640
17822,79039.0,79260,79270,80250
17823,79036.0,79200,79210,79830
17824,79039.0,79120,79130,80050
17825,79033.0,79170,79180,79500
